food_id,alias,source_url,data_status,notes
FC000261,"Mustard leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3414,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000263,"Pako fern leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3429,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000263,"Fiddlehead fern leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3429,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000264,"Pechay leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3440,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000271,"Squash leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3507,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000275,"Swamp cabbage leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3522,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000275,"Kangkong dahon, nilaga/Water spinach leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3522,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000276,"Sweet potato leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3524,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000277,"Sweet potato leaves, purple, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3526,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000278,"Taro leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3533,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000290,Jute leaves,https://i.fnri.dost.gov.ph/fct/library/report/3386,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000291,Lettuce leaves & petioles,https://i.fnri.dost.gov.ph/fct/library/report/3394,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000294,Mustard leaves,https://i.fnri.dost.gov.ph/fct/library/report/3413,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000297,Pako fern leaves,https://i.fnri.dost.gov.ph/fct/library/report/3428,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000297,Fiddlehead fern leaves/Vegetable fern leaves,https://i.fnri.dost.gov.ph/fct/library/report/3428,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000307,Squash leaves,https://i.fnri.dost.gov.ph/fct/library/report/3506,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000308,Sweet potato leaves,https://i.fnri.dost.gov.ph/fct/library/report/3523,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000309,"Sweet potato leaves, purple",https://i.fnri.dost.gov.ph/fct/library/report/3525,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000310,Taro leaves,https://i.fnri.dost.gov.ph/fct/library/report/3532,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000314,"Mushroom, canned",https://i.fnri.dost.gov.ph/fct/library/report/3558,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000315,"Taro leaves, dried",https://i.fnri.dost.gov.ph/fct/library/report/3572,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000321,"Bitter melon/gourd leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3300,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000322,"Bottle gourd leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3307,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000325,"Celery, Chinese, leaves & petioles, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3328,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000326,"Chayote leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3332,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000326,"Sayote dahon, nilaga/Vegetable pear leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3332,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000327,"Garlic leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3365,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000328,"Horseradish tree leaves, dwarf, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3376,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000329,"Horseradish tree leaves, Japanese, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3378,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000332,"Chinese leek leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3393,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000332,"Kutsay dahon, nilaga/Chinese chives leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3393,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000335,"Onion, garden shallot leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3425,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000337,"Pepper, chili leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3445,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000341,"Sponge gourd leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3501,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000343,"String/Yard long bean leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3510,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000345,Bitter melon/gourd leaves,https://i.fnri.dost.gov.ph/fct/library/report/3299,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000346,Bottle gourd leaves,https://i.fnri.dost.gov.ph/fct/library/report/3306,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000354,"Corned beef, canned",https://i.fnri.dost.gov.ph/fct/library/report/3933,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000358,"Luncheon meat, canned",https://i.fnri.dost.gov.ph/fct/library/report/3942,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000478,"Tuna flakes, in brine, canned",https://i.fnri.dost.gov.ph/fct/library/report/4206,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000479,"Tuna flakes, in veg oil, canned",https://i.fnri.dost.gov.ph/fct/library/report/4207,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000502,"Crab, mud/mangrove, meat, canned",https://i.fnri.dost.gov.ph/fct/library/report/4137,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000504,"Mackerel scad, in tomato sce, canned",https://i.fnri.dost.gov.ph/fct/library/report/4154,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000510,"Milkfish, in natural oil, canned",https://i.fnri.dost.gov.ph/fct/library/report/4161,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000511,"Milkfish, in spiced oil, canned",https://i.fnri.dost.gov.ph/fct/library/report/4162,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000518,"Sardines, smoked, canned",https://i.fnri.dost.gov.ph/fct/library/report/4184,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000525,"Tuna adobo, canned",https://i.fnri.dost.gov.ph/fct/library/report/4203,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000526,"Tuna fillet, in soya oil, canned",https://i.fnri.dost.gov.ph/fct/library/report/4204,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000527,"Tuna fillet, in veg oil, canned",https://i.fnri.dost.gov.ph/fct/library/report/4205,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000528,"Tuna mechado, canned",https://i.fnri.dost.gov.ph/fct/library/report/4208,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000529,"Tuna sardines, in oil, canned",https://i.fnri.dost.gov.ph/fct/library/report/4209,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000601,"Ice cream, strawberry flavor",https://i.fnri.dost.gov.ph/fct/library/report/4243,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000618,"Siopao, Monggo",https://i.fnri.dost.gov.ph/fct/library/report/4424,SEARCH_ALIAS_REVIEWED,Munggo/monggo spelling pair already documented in starter aliases; preserve qualifiers.
FC000620,"Spring roll, Shanghai, uncooked",https://i.fnri.dost.gov.ph/fct/library/report/4484,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000621,"Soup, mungbean w/ shrimp, cooked",https://i.fnri.dost.gov.ph/fct/library/report/4497,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000629,"Halu-halo, canned",https://i.fnri.dost.gov.ph/fct/library/report/4438,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000631,"Beef caldereta, canned",https://i.fnri.dost.gov.ph/fct/library/report/4447,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000632,"Beef kare-kare, canned",https://i.fnri.dost.gov.ph/fct/library/report/4451,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000633,"Pork & chicken adobo, canned",https://i.fnri.dost.gov.ph/fct/library/report/4467,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000634,"Pork adobo, canned",https://i.fnri.dost.gov.ph/fct/library/report/4470,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000635,"Pork adobo, w/ egg, canned",https://i.fnri.dost.gov.ph/fct/library/report/4471,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000636,"Pork & beans, canned",https://i.fnri.dost.gov.ph/fct/library/report/4506,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000637,"Pork blood stew, canned",https://i.fnri.dost.gov.ph/fct/library/report/4473,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000646,"Coffee, instant, 100% pure",https://i.fnri.dost.gov.ph/fct/library/report/4371,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000647,"Cocoa, powder, imported",https://i.fnri.dost.gov.ph/fct/library/report/4367,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000119,Water spinach leaves,https://i.fnri.dost.gov.ph/fct/library/report/3521,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000257,"Drumstick tree leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3374,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000275,"Water spinach leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3522,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000297,Fiddlehead fern leaves,https://i.fnri.dost.gov.ph/fct/library/report/3428,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000297,Vegetable fern leaves,https://i.fnri.dost.gov.ph/fct/library/report/3428,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000326,"Vegetable pear leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3332,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000332,"Chinese chives leaves, boiled",https://i.fnri.dost.gov.ph/fct/library/report/3393,SEARCH_ALIAS_REVIEWED,Expand source abbreviations for search only.
FC000101,"Chicken, whole meat",https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000029. Display the exact variant; never choose it automatically.
FC000101,Manok,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000029. Display the exact variant; never choose it automatically.
FC000101,chicken meat,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000029. Display the exact variant; never choose it automatically.
FC000102,Pork lean meat,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000039. Display the exact variant; never choose it automatically.
FC000102,Laman ng baboy,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000039. Display the exact variant; never choose it automatically.
FC000102,lean pork,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000039. Display the exact variant; never choose it automatically.
FC000103,Longganisa,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000103,Filipino sausage,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000103,longanisa,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000104,Longganisa,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000104,Filipino sausage,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000104,longanisa,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000105,Longganisa,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000105,Filipino sausage,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000105,longanisa,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000043. Display the exact variant; never choose it automatically.
FC000106,Sardines,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000054. Display the exact variant; never choose it automatically.
FC000106,Sardinas,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000054. Display the exact variant; never choose it automatically.
FC000107,Sardines,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000054. Display the exact variant; never choose it automatically.
FC000107,Sardinas,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000054. Display the exact variant; never choose it automatically.
FC000108,Sardines,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000054. Display the exact variant; never choose it automatically.
FC000108,Sardinas,https://i.fnri.dost.gov.ph/fct/library,SEARCH_ALIAS_REVIEWED,Discovery alias inherited from broad parent FC000054. Display the exact variant; never choose it automatically.
